474.04,718.84,98.09,273.6,547.58,306.46,909.63,412.23,229.8,82.28,30.64,515.27,719.5549999999999,500.6,283.09
186.11,219.115,52.805,45.1,95.67,315.97,138.645,202.96,138.84,15.49,37.82,258.53,128.02,754.15,8.720000000000001
261.35,322.005,68.37,83.56,152.945,369.17,287.56,283.15,177.5,26.7,51.56,226.645,216.99,354,57.69
353.41,49.14,170.02,139.52,18.29,224.6,421.22,808.73,248.45,52.635,115.16,221.71,420.433,1494.58,-27.78
120.93,80.58,34.02,18.9933,34.92,301.04,68.92,98.19,107.6,-10.98,40.55,128.2,34.82,231.58,-24.27
416.12,765.87,84.825,200.92,144.54,323.2,241.06,359.07,273.605,52.635,23.37,147.49,207.02,701.41,39.245
320.83,397.38,82.31999999999999,126.59,163.37,407.3,289.675,308.72,230.78,45.19,61.04,270.89,342.08,408.7,66.56999999999999
206.2,233.77,49.29,21.59,58.06,352.13,97.15000000000001,180.71,112.18,8.904999999999999,34.075,171.99,47.25,291.8,-32.16
221.975,325.87,93.41,67.45999999999999,55.5,367.26,197.21,412.23,161.333,80.98,65.18000000000001,214.35,185.11,633.88,-11.7
232.36,286,61.77,74.52,144.54,321.86,225.43,248.465,169.92,26.7,44.92,226.645,203.79,305.9,-31.72
349.62,176.53,113.42,461.38,547.58,293.11,1491.98,165.705,382.88,115.45,39.92,566.6900000000001,811.225,156.67,283.09
84.59,44.685,23.74,-1.03,20.62,184.46,48.19,290.32,74.09999999999999,-17.51,28.86,98.31,4.81,354.87,89.3
116.82,50.53,20.185,15.4,63.47,230.99,84.81999999999999,73.19,104.86,-26.88,5.74,84.63,27.75,415.49,-10.97
141.705,111.04,49.29,25.83,82.51000000000001,269.92,106.325,179.62,121.25,8.83,34.075,171.09,63.08,153.05,-1.16
178.045,188.62,77.77,135.697,229.485,295.85,410.31,388.865,235.37,43.92,58.2,259,359.57,492.12,65.535
190.46,236.74,53.38,47.34,117.53,327.97,164.97,202.96,143.44,16.01,36.22,190.91,133.93,228.8,6.08
352.627,495.26,79.87,152.385,20.62,398.12,64.09,290.32,185.03,8.904999999999999,59.18,172.055,469.11,354.87,-18.34
236.78,288.8,94.76000000000001,75.11,135.54,237.26,217.015,375.29,170.09,22.92,73.31,297.3,206.42,488.55,36.46
131.77,93.40000000000001,82.18000000000001,22.585,20.62,267.285,64.09,365.19,112.7,51.455,60.56,180.825,47.25,505.67,-31.89
270.77,328.19,61.77,91.14,36.42,306.32,68.92,214.805,112.18,22.635,42.35,218.655,226.55,256.24,-13.87
107.21,49.14,34.02,2.33,-1.52,221.41,42.49,99.23999999999999,114.39,-12.35,18.25,121.07,10.475,705.28,23.1467
456.533,765.87,34.5,268.94,128.63,562.72,954.35,96.73,300.09,72.7,17.62,387,734.17,75.31999999999999,28.79
132.74,97.58499999999999,39.815,24.36,80.11,263.49,117.56,129.76,111.955,2.83,23.77,151.915,52.35,134.035,-7.27
290.45,377.81,66.08,102.33,180.41,399.895,361.17,282.88,176.95,36.105,52.32,247.27,266.24,398.58,-28.04
341.715,468.06,77.48999999999999,136.75,118.15,422.605,177.38,296.68,247.08,44.24,38.345,203.95,150.94,388.025,23.1467
145.19,132.95,44.81,29.355,92.7,277.01,116.825,159.98,123.9,-4.585,30.155,134.46,67.43000000000001,164.25,8.33
131,93.40000000000001,44.8125,24.36,60.5,447.66,98.66,163.51,114.95,5.02,27.07,156.33,52.32,77.23,-11.1
232.33,29.69,67.22,75.11,145.28,181.8,241.06,283.15,173.27,36.105,51.54,247.27,207.02,354,46.925
131,91.92,42.74,21.59,55.5,263.46,96.70999999999999,178.19,112.18,0.09,28.86,138.69,45.17,192.15,-11.86
112.3,57.35,50.04,58.45,123.14,230.52,184.995,184.81,145.24,9.805,34.61,174.43,154.38,199.81,27.53
190.16,223.435,61.27,45.52,117.05,315.97,164.13,274.76,140.62,24.86,44.48,226.48,133.76,354.86,19.15
101.32,138.58,37.35,14.59,31.955,284.87,74.90000000000001,128.4,171.42,-3.4,28.23,137.45,25.2,132.125,-1.16
349.62,481.33,92.34999999999999,186.57,92.7,423.225,138.88,359.07,286.11,64.95999999999999,89.51000000000001,315.15,503.08,481.81,8.33
358.75,467.69,113.42,136.75,59,344.32,97.15000000000001,427.81,241.71,115.45,30.7,566.6900000000001,52.32,537.74,-11.1
178.045,192.21,20.185,42.21,64.985,282.94,289.675,484.23,132.75,6.29,43.33,171.99,112.565,681.845,-6.24
128.53,84.81999999999999,42.8,21.04,100.34,273.59,150.31,179.62,99.23999999999999,0.22,27.14,145.44,117.03,176.595,-3.74
147.99,138.58,49.36,30.755,45.905,284.87,89.27500000000001,179.62,123.9,5.76,23.935,160.35,4.81,192.64,-17.94
180.255,206.665,52.8,43.44,106.44,306.46,154.41,201.27,134.76,11.58,33.97,138.48,119.28,228.8,14.96
144.12,132.78,46.62,34.115,101.665,289.36,113.15,285.12,114.39,6.99,17.62,168.41,65.22,335.863,13.07
300.42,379.06,68.755,112.44,214.9,389.105,374.897,283.73,219.62,37.715,51.54,247.27,323.88,354.87,142.23
116.82,283.405,113.38,15.83,63.93,352.13,106.095,441.88,103.65,-26.88,42.88,84.63,27.75,632.27,-9.782500000000001
322.075,310.85,76.29000000000001,128.94,239.015,366.4,416.23,297.62,196.49,43.91,49.58,259,395.85,388.68,142.23
353.41,522.12,84.41,139.52,219.04,311.68,384.86,320.07,248.45,48.43,63.35,274.66,420.433,415.49,142.23
112.3,57.35,38.18,15.83,180.41,230.52,335.955,124.05,104.86,-1.825,22.755,164.98,238.78,131.21,39.245
185.32,209.61,84.41,45.1,164.92,311.04,330.495,359.07,138.84,45.19,63.08,270.89,226.55,494.6,84.79000000000001
185.98,237.75,52.705,45.1,103.13,331.06,150.37,84.63,138.84,13.72,37.2,185.13,128.02,74.42,13.91
459.505,225.17,53.38,271.8,164.53,304.94,954.35,204.57,308.29,80.98,37.82,168.69,700.54,253.68,72.06
287.42,336.68,63.49,102.33,108.63,288.28,374.897,270.75,219.82,31.01,48.21,240.12,263.93,290.03,14.96
265.01,315.3,61.4,88.26000000000001,-1.52,367.26,293.76,489.09,177.85,27.03,44.87,228.93,223.36,701.41,-40.87
152.045,144.42,145.35,30.755,66.91,289.36,101.3,723.3150000000001,124.068,6.29,50.06,153.19,72.53,887.8200000000001,-6.24
276.24,330.16,36.73,43,232.46,394.845,421.22,128.4,134.76,10.55,17.25,184.16,263.93,132.125,142.19
287.56,343.335,65.34999999999999,99.44,182.24,267.285,355.98,296.68,173.25,35.31,48.94,245.15,262.065,388.025,106.095
353.41,522.12,77.77,139.52,239.985,438.62,421.22,302.02,248.45,44.33,58.21,259,395.85,306.31,-39.3
84.59,22.92,21.21,-1.41,15.47,174.15,44.46,81.035,72.53,-16.02,100.58,122.58,-0.74,74.42,-32.16
85.06999999999999,42.695,24.39,-1.41,-9.779999999999999,199.14,40.935,84.23,72.53,-16.5,8.949999999999999,172.9,-0.74,62.65,-42.17
265.87,289.095,61.27,82.27,145.28,358.03,248.69,240.66,176.95,24.86,44.48,226.48,211.18,300.56,46.925
416.12,703.6,65.34999999999999,205.31,14.14,519.04,48.19,278.4,274.86,35.34,48.94,247.27,186.005,335.863,-2.55
303.01,167.09,66.08,112.44,307.57,311.68,374.897,280.105,221.05,37.715,49.58,250.08,302.13,340.13,20.34
358.75,522.12,59.64,74.52,117.53,357.295,164.97,240.66,169.92,22.635,41.25,214.35,133.93,300.56,6.08
474.04,178.13,57.3,273.6,5.76,294.78,44.46,427.81,291.85,81.11,40.06,517.66,748.67,519.45,-38.18
251.91,315.3,61.27,82.04000000000001,73.8,367.26,113.15,240.66,173.27,24.86,23.6,226.48,213.63,415.49,17.015
237.35,262.09,59.49,461.38,547.58,344.387,1491.98,290.32,435.95,64.95999999999999,41.135,566.6900000000001,811.225,354.87,283.09
265.01,328.19,62.06,89.40000000000001,61.54,284.663,98.66,248.96,183.885,29.41,46.61,233.92,186.005,305.9,-10.97
175.3,57.98,34.005,24.125,80.11,237.235,107.76,98.19,136.48,2.83,16.28,151.915,49.59,60.03,-1.475
118.1,80.62,51.73,15.83,39.94,247.93,101.3,202.96,104.86,9.805,26.51,182.37,34.105,230.99,-17.93
132.62,38.37,45.37,24.36,61.54,221.56,98.66,167.01,114.39,3.12,30.7,152.29,52.32,176.595,-9.782500000000001
152.045,140.23,54.82,45.355,114.995,314.02,160.05,180.71,126.45,16.14,49.94,138.99,132.32,193.41,17.015
261.35,321.4,72.43000000000001,123.37,151.05,369.03,150.31,328.93,230.5,42.705,54.1,203.95,115.96,429.65,-38.46
145.19,132.95,49.18,17.29,48.03,237.75,89.29000000000001,184.81,106.64,-2.2,34.61,137.45,32.15,199.81,-17.93
95.14,45.61,44.8125,4.05,36.42,219.62,54.05,159.98,127.71,-3.8425,30.36,134.46,16.65,297.73,-24.27
179.36,186.42,57.3,43,45.905,295.61,88.14,214.805,134.71,19.2,40.04,194.85,31.64,256.24,-15.95
228.42,288.8,52.57,68.75,135.88,349.87,217.16,204.57,168.19,13.72,37.67,185.02,196.635,306.83,37.81
121.04,80.62,49.29,35.76,52.59,247.93,89.29000000000001,183.2,128.25,9.57,23.6,190.91,33.82,199.39,-18.77
175.3,231.145,51.265,40.98,45.905,322.86,98.66,73.19,124.825,10.34,34.44,179.02,503.08,60.37,-19.68
352.627,214.05,71.97499999999999,139.52,102.08,307.17,438.645,294.61,248.95,45.19,52.32,158.9,420.433,329.89,13.91
232.33,328.19,59.64,74.52,180.41,325.84,363.62,227.48,147.11,22.635,41.25,203.955,203.79,284.15,90.08
231.65,278.96,60.745,68.80500000000001,87.7567,301.98,125.497,229.71,169.5,22.2,43.085,217.48,214.195,290.03,4.67
120.93,79.23,71.43000000000001,17.29,61.53,237.235,98.66,290.32,103.73,-1.825,34.075,226.48,49.59,354.87,-9.960000000000001
287.42,337.57,67.11,99.48,39.84,389.105,438.395,282.88,221.83,36.32,43.33,248.03,465.9,335.863,-11.86
141.73,112.56,82.31999999999999,82.27,144.865,270.03,225.43,308.72,177.85,50.39,61.15,211.9,203.79,408.7,17.015
7.95,1.95,37.35,11.94,22.55,150.86,67.75,110.04,98.41,-4.585,22.05,179.02,22.21,88.38500000000001,-32.34
120.53,208.77,84.41,17.11,45.905,306.32,88.14,325.21,143.44,19.2,59.18,196.215,31.64,331.753,-16.975
355.755,522.105,68.37,149.77,15.47,456.68,421.22,305.82,241.71,30.04,51.56,235.805,413.275,340.21,-32.34
178.045,192.21,55.015,43,103.54,301.98,151.92,211.91,128.99,17.74,54.1,196.6,117.91,491.305,-9.24
119.56,66.80500000000001,36.27,16.26,39.88,237.26,84.93000000000001,154.14,105.53,-10.21,18.25,125.65,30.04,155.41,-18.34
303.01,351.985,45.37,122.47,221.87,393.58,374.897,154.14,221.83,41.32,29.02,252.78,334.35,233.12,142.19
188.03,136.29,61.4,82.27,154.4,311.68,287.56,241.527,176.95,26.7,44.87,226.855,214.195,305.4,62.53
98.895,45.02,36.225,8.324999999999999,48.03,397.98,97.15000000000001,524.965,96.63,-10.42,17.82,259,18.295,754.15,-13.87
358.75,593.21,42.74,152.385,22.55,394.845,68.92,354.455,189.04,-17.51,61.04,97.23999999999999,207.02,463.54,-28.04
160.8,167.54,54.82,6.88,118.15,292.175,177.38,280.4,97.12,22.405,40.36,214.35,17.02,306.31,23.1467
120.685,66.09999999999999,46.255,17.29,58.06,237.245,103.52,154.14,153.07,5.33,18.64,226.855,27.355,155.41,-13.395
211.615,353.59,58.17,66.59,162.96,393.58,197.21,214.94,161.333,20.53,38.345,207.64,164.255,255.01,64.94499999999999
349.62,481.33,60.88,136.035,134.13,423.6,197.21,234.72,168.99,26.86,43.33,226.855,238.78,300.56,35.445
140.18,107.47,44.8125,24.72,63.47,270.03,102.68,167.01,107.6,5.02,30.36,156.33,52.915,300.56,-9.24
120.685,66.09999999999999,58.91,67.45999999999999,120.41,237.235,185.2,231.725,169.92,20.53,40.635,98.31,155.91,297.73,-18.77
297.735,372.95,71.97499999999999,122.61,175.15,397.98,355.98,294.61,230.5,43.09,30.7,258.53,302.13,356.555,90.08
173.53,30.67,46.62,34.095,38.11,182.12,83.08,172.62,126.83,6.99,32.46,172.055,27.355,175.75,-18.77
346.56,467.69,77.48999999999999,136.75,87.7567,419.72,125.86,90.64,189.04,44.24,43.085,254.84,101.29,73.04000000000001,4.67
128.53,55.6,37.35,14.87,39.51,230.54,87.73999999999999,124.05,103.65,-3.14,22.88,137.585,27.355,305.4,-39.3
182.21,209.61,52.8,58.87,123.14,311.04,184.995,202.96,127.71,19.2,27.44,196.6,154.38,253.68,27.53
95.14,43.35,34.02,-3.32,10.93,207.445,43.16,99.23999999999999,100.81,-10.42,17.25,125.715,-6.47,487.265,-38.11
107.21,45.61,100.06,273.6,48.11,221.41,909.63,404.66,124.825,81.11,77.67,515.27,719.5549999999999,171.275,-14.91
140.18,107.47,55.015,139.455,239.015,292.47,420.01,209.4,248.45,18.4,39.26,196.6,228.54,232.355,-12.605
167.3,176.53,49.29,35.76,36.42,293.11,78.44,180.71,129.96,8.904999999999999,34.09,172.065,104.51,193.41,-17.94
